rank,title,title_english,title_japanese,type,members,score,year,image_url
183,Little Busters! Ecstasy Series,,リトルバスターズ! エクスタシー シリーズ,Manga,1051,7.39,2009,https://cdn.myanimelist.net/images/manga/2/154196l.jpg
183,Yome ga Kore na mon de.,"Oh, My Sweet Alien!",ヨメがコレなもんで。,Manga,7587,7.39,2009,https://cdn.myanimelist.net/images/manga/3/113883l.jpg
188,Aiso Tsukashi,Tired Of Waiting For Love,愛想尽かし,Manga,3391,7.38,2009,https://cdn.myanimelist.net/images/manga/2/38593l.jpg
188,Anata ni Hana wo Sasagemashou,,あなたに花を捧げましょう,Manga,5411,7.38,2009,https://cdn.myanimelist.net/images/manga/3/34457l.jpg
188,Denpa Onna to Seishun Otoko,,電波女と青春男,Light Novel,2609,7.38,2009,https://cdn.myanimelist.net/images/manga/2/132513l.jpg
188,GE: Good Ending,,GE ～グッドエンディング～,One-shot,9551,7.38,2009,https://cdn.myanimelist.net/images/manga/2/338655l.jpg
188,Gisèle Alain,,ジゼル・アラン,Manga,3995,7.38,2009,https://cdn.myanimelist.net/images/manga/2/168481l.jpg
188,Hajirai Break,Bashful Break,はじらいブレイク,Manga,2284,7.38,2009,https://cdn.myanimelist.net/images/manga/3/49471l.jpg
188,K-On! Anthology Comic,,けいおん! アンソロジーコミック,Manga,3566,7.38,2009,https://cdn.myanimelist.net/images/manga/1/151705l.jpg
188,Livingstone,Livingstone,リヴィングストン,Manga,10435,7.38,2009,https://cdn.myanimelist.net/images/manga/1/139875l.jpg
188,Ouji to Majo to Himegimi to,,王子と魔女と姫君と,Manga,3629,7.38,2009,https://cdn.myanimelist.net/images/manga/3/270455l.jpg
188,Ryushika Ryushika,,リューシカ・リューシカ,Manga,7109,7.38,2009,https://cdn.myanimelist.net/images/manga/1/125881l.jpg
188,Sora to Hara,Classmates: Sora and Hara,空と原,Manga,10038,7.38,2009,https://cdn.myanimelist.net/images/manga/1/67873l.jpg
199,My Hero!,,マイヒーロー!,Manga,4779,7.37,2009,https://cdn.myanimelist.net/images/manga/1/77901l.jpg
199,Natsuyuki Rendezvous,,夏雪ランデブー,Manga,6351,7.37,2009,https://cdn.myanimelist.net/images/manga/1/179063l.jpg
201,Film Girl,,フィルムガール,Manga,9442,7.36,2009,https://cdn.myanimelist.net/images/manga/2/184338l.jpg
201,Love & Noise!,,ラブ&ノイズ!,Manga,1796,7.36,2009,https://cdn.myanimelist.net/images/manga/3/26761l.jpg
201,Mikako-san,,みかこさん,Manga,2794,7.36,2009,https://cdn.myanimelist.net/images/manga/2/171113l.jpg
201,Mizuiro Cinema,,水色シネマ,Manga,4179,7.36,2009,https://cdn.myanimelist.net/images/manga/5/30969l.jpg
201,Pin to Kona,,ぴんとこな,Manga,1748,7.36,2009,https://cdn.myanimelist.net/images/manga/1/164607l.jpg
201,Shin Tennis no Oujisama,,新テニスの王子様,Manga,12809,7.36,2009,https://cdn.myanimelist.net/images/manga/2/153234l.jpg
207,Countrouble,,カウントラブル,Manga,15322,7.35,2009,https://cdn.myanimelist.net/images/manga/3/188881l.jpg
207,K no Kouzu,,Kの構図,Manga,1013,7.35,2009,https://cdn.myanimelist.net/images/manga/2/20804l.jpg
207,Kimi ja Nakya Dame Nanda.,,君じゃなきゃダメなんだ。,Manga,3250,7.35,2009,https://cdn.myanimelist.net/images/manga/2/22598l.jpg
207,Moujuu wa Ori no Naka,,猛獣は檻の中,Manga,2434,7.35,2009,https://cdn.myanimelist.net/images/manga/3/23832l.jpg
207,Sengoku Basara 3: Roar of Dragon,,戦国BASARA3 -ROAR OF DRAGON-,Manga,731,7.35,2009,https://cdn.myanimelist.net/images/manga/3/193160l.jpg
212,Ashizuri Suizokukan,,足摺り水族館,Manga,7475,7.34,2009,https://cdn.myanimelist.net/images/manga/3/218652l.jpg
212,Chuchun ga Chun,Tweeting Love Birds,チュチュンがチュン,Manga,4201,7.34,2009,https://cdn.myanimelist.net/images/manga/1/281018l.jpg
212,Hidan no Aria,Aria the Scarlet Ammo,緋弾のアリア,Manga,10289,7.34,2009,https://cdn.myanimelist.net/images/manga/3/52897l.jpg
212,Mashiro no Oto,Those Snow White Notes,ましろのおと,Manga,2850,7.34,2009,https://cdn.myanimelist.net/images/manga/1/264273l.jpg
212,Otona Keikenchi dj - Boku wa Sunao ja Nai.,,オトナ経験値-番外編 僕は素直じゃない。,Doujinshi,3303,7.34,2009,https://cdn.myanimelist.net/images/manga/1/26575l.jpg
212,Sagashimono,,さがしもの,Manga,2087,7.34,2009,https://cdn.myanimelist.net/images/manga/1/40364l.jpg
212,Smile Brush,Smile Brush,스마일 브러시,Manhwa,886,7.34,2009,https://cdn.myanimelist.net/images/manga/2/174109l.jpg
212,Sorairo Ageha,,空色アゲハ,Manga,2334,7.34,2009,https://cdn.myanimelist.net/images/manga/1/252766l.jpg
220,Ichigo Jikan,,苺時間,Manga,6183,7.33,2009,https://cdn.myanimelist.net/images/manga/1/175425l.jpg
220,Jigoku Shoujo R,,地獄少女R,Manga,1520,7.33,2009,https://cdn.myanimelist.net/images/manga/3/144833l.jpg
220,Mahou Senki Lyrical Nanoha Force,Magical Record Lyrical Nanoha Force,魔法戦記リリカルなのはForce,Manga,2747,7.33,2009,https://cdn.myanimelist.net/images/manga/1/27278l.jpg
220,Nurarihyon no Mago,,ぬらりひょんの孫,Light Novel,851,7.33,2009,https://cdn.myanimelist.net/images/manga/1/35898l.jpg
220,Toshishita no Ryuugi,,年下の流儀,Manga,2932,7.33,2009,https://cdn.myanimelist.net/images/manga/2/39552l.jpg
225,Choujin Gakuen: Konton Mouryou Seishun Jihen,,超人学園 〜混沌魍魎青春事変〜,Manga,1828,7.32,2009,https://cdn.myanimelist.net/images/manga/1/57725l.jpg
225,Double Mints,Double Mints,ダブルミンツ,Manga,4960,7.32,2009,https://cdn.myanimelist.net/images/manga/1/99453l.jpg
225,Koisuru Barairo Tenchou,,恋するバラ色店長,Manga,2135,7.32,2009,https://cdn.myanimelist.net/images/manga/1/41657l.jpg
228,"""Bungaku Shoujo"" Minarai",,“文学少女”見習い,Light Novel,664,7.31,2009,https://cdn.myanimelist.net/images/manga/5/27656l.jpg
228,Ai kara Hajimaru,,アイからはじまる,Manga,7845,7.31,2009,https://cdn.myanimelist.net/images/manga/1/125511l.jpg
228,Clover no Kuni no Alice: Bloody Twins,Alice in the Country of Clover: Bloody Twins,クローバーの国のアリス~ブラッディ・ツインズ~,Manga,2816,7.31,2009,https://cdn.myanimelist.net/images/manga/3/26876l.jpg
228,Ebisu-san to Hotei-san,,エビスさんとホテイさん,Manga,4281,7.31,2009,https://cdn.myanimelist.net/images/manga/4/34283l.jpg
228,Hatsukoi Hakusho,,初恋白書,Manga,2532,7.31,2009,https://cdn.myanimelist.net/images/manga/1/38789l.jpg
228,Himitsu no Recipe,,ひみつのレシピ,Manga,5353,7.31,2009,https://cdn.myanimelist.net/images/manga/5/81274l.jpg
228,Kimi ga Uso wo Tsuita,You told a lie.,君がウソをついた,Manga,7316,7.31,2009,https://cdn.myanimelist.net/images/manga/2/163797l.jpg
228,Plastic Girl,,プラスチック・ガール,Manga,6295,7.31,2009,https://cdn.myanimelist.net/images/manga/3/22906l.jpg
228,Rookies: Yume no Tsuzuki,,ROOKIES 夢のつづき,One-shot,1494,7.31,2009,https://cdn.myanimelist.net/images/manga/2/153288l.jpg
228,Strike Witches: Kimi to Tsunagaru Sora,Strike Witches: The Sky that Connects Us,ストライクウィッチーズ キミとつながる空,Manga,1071,7.31,2009,https://cdn.myanimelist.net/images/manga/4/86983l.jpg
228,Tales of the Abyss: Tsuioku no Jade,,テイルズ オブ ジ アビス -追憶のジェイド-,Manga,801,7.31,2009,https://cdn.myanimelist.net/images/manga/1/275345l.jpg
228,Waratte! Sotomura-san,Smile! Sotomura-san,笑って！外村さん,Manga,6212,7.31,2009,https://cdn.myanimelist.net/images/manga/1/204399l.jpg
228,Yomawari Sensei Tokubetsu-hen: Sayonara ga Ienakute,,夜回り先生 特別編 さよならが言えなくて,Manga,712,7.31,2009,https://cdn.myanimelist.net/images/manga/1/185387l.jpg
241,Bloody Cross,Bloody Cross,ブラッディ・クロス,Manga,10419,7.3,2009,https://cdn.myanimelist.net/images/manga/2/188979l.jpg
241,Canvas ni Kuchizuke wo,Kiss to the Canvas,キャンバスにくちづけを,Manga,4005,7.3,2009,https://cdn.myanimelist.net/images/manga/4/24871l.jpg
241,Hoshikawa Ginza Yonchoume,,星川銀座四丁目,Manga,6308,7.3,2009,https://cdn.myanimelist.net/images/manga/2/144447l.jpg
241,In The Chocolate,,イン ザ チョコレート,Manga,1498,7.3,2009,https://cdn.myanimelist.net/images/manga/1/64855l.jpg
241,Nekoka Danshi no Shitsukekata,,猫科男子のしつけ方,Manga,4564,7.3,2009,https://cdn.myanimelist.net/images/manga/3/180214l.jpg
241,Roman Album: Taishou Dennou Dadaism Emaki - Despera,,Roman Album 大正電脳ダダイズム絵巻 ですぺら,Light Novel,3657,7.3,2009,https://cdn.myanimelist.net/images/manga/1/114873l.jpg
241,Shouri no Akuma,Devil of the Victory,勝利の悪魔,Manga,5590,7.3,2009,https://cdn.myanimelist.net/images/manga/2/203161l.jpg
241,Tenkyuugi: Sephirahnatus,,天球儀 -セフィラノーツ-,Manga,1700,7.3,2009,https://cdn.myanimelist.net/images/manga/1/151248l.jpg
241,Tenohira Size.,,手のひらサイズ。,Manga,1474,7.3,2009,https://cdn.myanimelist.net/images/manga/2/163299l.jpg
250,Gimmick,Gimmick,ギミック,One-shot,5309,7.29,2009,https://cdn.myanimelist.net/images/manga/2/21679l.jpg
250,Hyakujitsu no Bara dj - Luckenwalde no Heya de,,ルッケンヴァルデの部屋て,Doujinshi,1268,7.29,2009,https://cdn.myanimelist.net/images/manga/2/51297l.jpg
250,Hyakunen Renbo,,百年恋慕,Manga,3918,7.29,2009,https://cdn.myanimelist.net/images/manga/5/300196l.jpg
250,IS: Infinite Stratos,Infinite Stratos,IS〈インフィニット・ストラトス〉,Light Novel,5545,7.29,2009,https://cdn.myanimelist.net/images/manga/2/207288l.jpg
250,Renai Kaidan Sayoko-san,,恋愛怪談サヨコさん,Manga,4065,7.29,2009,https://cdn.myanimelist.net/images/manga/2/152741l.jpg
255,Ginga Densetsu Weed: Orion,,銀牙伝説ウィード オリオン,Manga,988,7.28,2009,https://cdn.myanimelist.net/images/manga/3/30629l.jpg
255,Junai Mellow,,純愛メロウ,Manga,2029,7.28,2009,https://cdn.myanimelist.net/images/manga/3/103535l.jpg
255,Kareo ni Mizu wo,,枯れ男に泉〈みず〉を,Manga,1223,7.28,2009,https://cdn.myanimelist.net/images/manga/3/40631l.jpg
255,Sayonara Piano Sonata: Encore Pieces,,さよならピアノソナタ encore pieces,Light Novel,337,7.28,2009,https://cdn.myanimelist.net/images/manga/2/147069l.jpg
255,Soumatou Kabushikigaisha,,走馬灯株式会社,Manga,1518,7.28,2009,https://cdn.myanimelist.net/images/manga/3/144029l.jpg
260,Hokenshitsu no Target,,保健室のターゲット,Manga,1412,7.27,2009,https://cdn.myanimelist.net/images/manga/2/41239l.jpg
260,Konohanatei Kitan,,此花亭奇譚,Manga,2698,7.27,2009,https://cdn.myanimelist.net/images/manga/3/106897l.jpg
260,Men's Love,,MEN'S LOVE,Manga,1194,7.27,2009,https://cdn.myanimelist.net/images/manga/2/24934l.jpg
263,7 Senchi!,,7センチ!,Manga,1015,7.26,2009,https://cdn.myanimelist.net/images/manga/5/69637l.jpg
263,Cahe Tantei-bu,Cafe detective club,かへたんていぶ,Manga,1193,7.26,2009,https://cdn.myanimelist.net/images/manga/3/217541l.jpg
263,Joshiraku,,じょしらく,Manga,4567,7.26,2009,https://cdn.myanimelist.net/images/manga/3/122429l.jpg
263,Kimi to Boku no Ashiato: Time Travel Kasuga Kenkyuusho,,君と僕のアシアト～タイムトラベル春日研究所～,Manga,988,7.26,2009,https://cdn.myanimelist.net/images/manga/2/161845l.jpg
263,Omoi no Kakera,,想いの欠片,Manga,5281,7.26,2009,https://cdn.myanimelist.net/images/manga/3/144565l.jpg
263,Tonari no Kashiwagi-san,,となりの柏木さん,Manga,24422,7.26,2009,https://cdn.myanimelist.net/images/manga/2/181053l.jpg
269,Advent of Snow White of the Hell,,백설지옥강림,Manhwa,1525,7.25,2009,https://cdn.myanimelist.net/images/manga/2/21701l.jpg
269,Bambino! Secondo,,バンビ〜ノ！SECONDO,Manga,2751,7.25,2009,https://cdn.myanimelist.net/images/manga/5/74875l.jpg
269,Boku no Shiru Anata no Hanashi,Your Story I've Known,僕の知るあなたの話,Manga,4595,7.25,2009,https://cdn.myanimelist.net/images/manga/2/82068l.jpg
269,Chou Dokyuu Shoujo 4946,,超弩級少女4946,Manga,5057,7.25,2009,https://cdn.myanimelist.net/images/manga/3/65153l.jpg
269,Edo Karuta,,江戸カルタ,Manga,1152,7.25,2009,https://cdn.myanimelist.net/images/manga/1/78871l.jpg
269,Fu-fu,,ふ~ふ,Manga,7549,7.25,2009,https://cdn.myanimelist.net/images/manga/1/62907l.jpg
269,Gyakuten Kenji,Miles Edgeworth: Ace Attorney Investigations,逆転検事,Manga,1830,7.25,2009,https://cdn.myanimelist.net/images/manga/3/286669l.jpg
269,Hatsukoi Lunch Box,Putting Heart into a Lunch Box,初恋ランチボックス,Manga,1981,7.25,2009,https://cdn.myanimelist.net/images/manga/1/67589l.jpg
269,Heart no Kuni no Alice: My Fanatic Rabbit,Alice in the Country of Hearts: My Fanatic Rabbit,ハートの国のアリス - My Fanatic Rabbit -,Manga,3227,7.25,2009,https://cdn.myanimelist.net/images/manga/1/38507l.jpg
269,Koakuma Lion,,小悪魔らいおん,Manga,6344,7.25,2009,https://cdn.myanimelist.net/images/manga/3/101419l.jpg
269,Koukaku Kidoutai: Stand Alone Complex,Ghost in the Shell: Stand Alone Complex,攻殻機動隊STAND ALONE COMPLEX,Manga,3277,7.25,2009,https://cdn.myanimelist.net/images/manga/3/142929l.jpg
280,Blue,,BLUE ブルー,Manga,4474,7.24,2009,https://cdn.myanimelist.net/images/manga/3/32280l.jpg
280,Chu Feng,School Shock,雏蜂,Manhua,4016,7.24,2009,https://cdn.myanimelist.net/images/manga/2/150679l.jpg
280,Docchi mo Docchi,Same Difference,どっちもどっち,Manga,3392,7.24,2009,https://cdn.myanimelist.net/images/manga/1/150715l.jpg
280,Doko e mo Yukenai Ki ga Shiteta,,どこへも ゆけない気がしてた,Manga,869,7.24,2009,https://cdn.myanimelist.net/images/manga/3/70461l.jpg
280,Seasons,,シーズンズ,Manga,1628,7.24,2009,https://cdn.myanimelist.net/images/manga/2/73769l.jpg
280,Ultras,Ultras,Ultras,Manga,936,7.24,2009,https://cdn.myanimelist.net/images/manga/1/26598l.jpg
286,Angel Beats! The 4-koma: Bokura no Sensen Koushinkyoku♪,,Angel Beats! The4コマ 僕らの戦線行進曲♪,Manga,4142,7.23,2009,https://cdn.myanimelist.net/images/manga/3/176837l.jpg
286,Celeste Blue,Celeste Blue,セレストブルー,One-shot,3534,7.23,2009,https://cdn.myanimelist.net/images/manga/1/23790l.jpg
286,Devil May Cry 4: Deadly Fortune,,デビルメイクライ4 -Deadly Fortune-,Light Novel,1018,7.23,2009,https://cdn.myanimelist.net/images/manga/2/221178l.jpg
286,Joshikousei no Koshitsuki,,女子高生の腰つき,Manga,1405,7.23,2009,https://cdn.myanimelist.net/images/manga/2/192729l.jpg
286,Junai Labyrinth,,純愛ラビリンス,Manga,1454,7.23,2009,https://cdn.myanimelist.net/images/manga/3/164336l.jpg
286,Lock On!,,LOCK ON！ ーロックオンー,One-shot,4498,7.23,2009,https://cdn.myanimelist.net/images/manga/2/22538l.jpg
286,Mardock Scramble,,マルドゥック・スクランブル,Manga,5652,7.23,2009,https://cdn.myanimelist.net/images/manga/1/196522l.jpg
286,To LOVE-Ru: Abunai Girls Talk,,To Loveる 危ないガールズトーク,Light Novel,1647,7.23,2009,https://cdn.myanimelist.net/images/manga/2/97547l.jpg
286,Tonnura-san,,とんぬらさん,Manga,2752,7.23,2009,https://cdn.myanimelist.net/images/manga/2/65391l.jpg
295,Akiyama-kun,,秋山くん,Manga,6253,7.22,2009,https://cdn.myanimelist.net/images/manga/3/297556l.jpg
295,All of You in the World,All of You in the World,니가 세상의 전부다,Manhwa,870,7.22,2009,https://cdn.myanimelist.net/images/manga/2/25301l.jpg
295,Gakkou no Sensei,,学校のせんせい,Manga,2978,7.22,2009,https://cdn.myanimelist.net/images/manga/5/62185l.jpg
295,Maruoka-san Chi no Kyouikugakari,,丸岡さん家の教育係,Manga,3552,7.22,2009,https://cdn.myanimelist.net/images/manga/1/171448l.jpg
295,Paradise Baby,Paradise Baby,パラダイス ベイビー,Manga,2150,7.22,2009,https://cdn.myanimelist.net/images/manga/1/308388l.jpg
295,Sugar Dark: Umerareta Yami to Shoujo,,シュガーダーク 埋められた闇と少女,Light Novel,1182,7.22,2009,https://cdn.myanimelist.net/images/manga/2/162798l.jpg
295,Vampire to Shinigami,,ヴァンピーロと死神,One-shot,4181,7.22,2009,https://cdn.myanimelist.net/images/manga/4/344728l.jpg
295,Vanilla Essence,Vanilla Essence,ヴァニラエッセンス,Manga,2302,7.22,2009,https://cdn.myanimelist.net/images/manga/2/164997l.jpg
303,Kirei no Tamago,,キレイのたまご,Manga,1546,7.21,2009,https://cdn.myanimelist.net/images/manga/2/269049l.jpg
303,Koi wa Tenka no Mawarimono,,恋は天下の回りもの,Manga,2312,7.21,2009,https://cdn.myanimelist.net/images/manga/1/21513l.jpg
303,Mismarca Koukoku Monogatari,The Emerging Story of Mismarca,ミスマルカ興国物語,Manga,3986,7.21,2009,https://cdn.myanimelist.net/images/manga/1/153712l.jpg
303,Shi ni Itaru Yamai,Sickness Unto Death,死に至る病,Manga,6060,7.21,2009,https://cdn.myanimelist.net/images/manga/3/58519l.jpg
303,Shinobi Yoru Koi wa Kusemono,,忍びよる恋はくせもの,Manga,2995,7.21,2009,https://cdn.myanimelist.net/images/manga/3/29905l.jpg
303,Uta no☆Prince-sama♪,,うたの☆プリンスさまっ♪,Manga,4299,7.21,2009,https://cdn.myanimelist.net/images/manga/3/94739l.jpg
303,Yashio to Mikumo,,八潮と三雲,Manga,1554,7.21,2009,https://cdn.myanimelist.net/images/manga/3/196318l.jpg
310,A Small World,,ア スモール ワールド,One-shot,3039,7.2,2009,https://cdn.myanimelist.net/images/manga/4/111687l.jpg
310,Canaan,,CANAAN,Manga,2683,7.2,2009,https://cdn.myanimelist.net/images/manga/3/271572l.jpg
310,Hallelujah Overdrive!,,ハレルヤオーバードライブ！,Manga,1848,7.2,2009,https://cdn.myanimelist.net/images/manga/2/163926l.jpg
310,Otogimoyou Ayanishiki: Futatabi,,お伽もよう綾にしき ふたたび,Manga,667,7.2,2009,https://cdn.myanimelist.net/images/manga/3/117965l.jpg
310,Yachin Hanbun no Ibasho desu.,,家賃半分の居場所です。,Manga,3925,7.2,2009,https://cdn.myanimelist.net/images/manga/2/20651l.jpg
315,Gantz/Minus,,GANTZ/MINUS,Light Novel,4235,7.19,2009,https://cdn.myanimelist.net/images/manga/3/203694l.jpg
315,Hydra dj - Sono Mae no Hibi,Hydra dj - The Days Before,その前の日々,Doujinshi,578,7.19,2009,https://cdn.myanimelist.net/images/manga/2/23442l.jpg
315,Kiss Me Host-Gumi,,Kiss me ホスト組,Manga,1449,7.19,2009,https://cdn.myanimelist.net/images/manga/1/25766l.jpg
315,Meteor Methuselah: Kanzen Kouryakubon,,メテオ・メトセラ 完全攻略本,Doujinshi,1110,7.19,2009,https://cdn.myanimelist.net/images/manga/3/25382l.jpg
315,O/A,,オー・エー,Manga,2342,7.19,2009,https://cdn.myanimelist.net/images/manga/2/86869l.jpg
315,Royal Fiancé,,ロイヤル・フィアンセ,Manga,7275,7.19,2009,https://cdn.myanimelist.net/images/manga/2/67525l.jpg
315,Seinen wa Ai wo Kou,The Youth Years Love,青年は愛を乞う,Manga,3457,7.19,2009,https://cdn.myanimelist.net/images/manga/2/343023l.jpg
322,Dekiai Rule,Rule of Passion,溺愛ルール,Manga,1673,7.18,2009,https://cdn.myanimelist.net/images/manga/3/24565l.jpg
322,Ouji Hiroimashita.,It Picked Prince Up,王子ひろいました。,Manga,2206,7.18,2009,https://cdn.myanimelist.net/images/manga/3/201070l.jpg
322,Renai♥Joshi-ka,,レンアイ♥女子課,Manga,2076,7.18,2009,https://cdn.myanimelist.net/images/manga/3/135987l.jpg
322,Sugao no Kimi wo Aishiteru,,素顔の君をあいしてる,Manga,975,7.18,2009,https://cdn.myanimelist.net/images/manga/2/26509l.jpg
322,Umibe no Onnanoko,A Girl on the Shore,うみべの女の子,Manga,95094,7.18,2009,https://cdn.myanimelist.net/images/manga/3/87179l.jpg
322,Venus ni Arazu,,ヴィーナスにあらず,Manga,6427,7.18,2009,https://cdn.myanimelist.net/images/manga/1/262093l.jpg
328,Chikutaku Bonbon,,ちくたくぼんぼん,Manga,932,7.17,2009,https://cdn.myanimelist.net/images/manga/2/262092l.jpg
328,DCD,Diamond Cut Diamond,DCD,Manga,3538,7.17,2009,https://cdn.myanimelist.net/images/manga/3/185998l.jpg
328,Daikirai na Aitsu!,,大嫌いなアイツ！,Manga,3401,7.17,2009,https://cdn.myanimelist.net/images/manga/1/345147l.jpg
328,End Game,,エンドゲーム,Manga,2198,7.17,2009,https://cdn.myanimelist.net/images/manga/2/39665l.jpg
328,Hakuouki Junrenka,,薄桜鬼 巡恋華,Manga,2450,7.17,2009,https://cdn.myanimelist.net/images/manga/3/30530l.jpg
328,Higurashi no Naku Koro ni Rei: Saikoroshi-hen,,ひぐらしのなく頃に礼 ～賽殺し編～,Light Novel,874,7.17,2009,https://cdn.myanimelist.net/images/manga/2/135109l.jpg
328,Kaze Tachinu: Miyazaki Hayao no Mousou Comeback,,風立ちぬ 宮崎駿の妄想カムバック,Manga,857,7.17,2009,https://cdn.myanimelist.net/images/manga/2/165109l.jpg
328,Koisuru Finder no Hyouteki,,恋するファインダーの標的,Manga,1372,7.17,2009,https://cdn.myanimelist.net/images/manga/1/31640l.jpg
328,Michizure Policy,,みちづれポリシー,Manga,1840,7.17,2009,https://cdn.myanimelist.net/images/manga/3/30811l.jpg
328,Miku to Neo,,ミクとネオ,Manga,819,7.17,2009,https://cdn.myanimelist.net/images/manga/1/179813l.jpg
328,Ro-Kyu-Bu!,,ロウきゅーぶ!,Light Novel,1074,7.17,2009,https://cdn.myanimelist.net/images/manga/2/161611l.jpg
328,Velvet Kiss,Velvet Kiss,ベルベット・キス,Manga,62112,7.17,2009,https://cdn.myanimelist.net/images/manga/1/69893l.jpg
340,Dive in the Vampire Bund,Dive in the Vampire Bund,ダイブ イン ザ ヴァンパイアバンド,Manga,3568,7.16,2009,https://cdn.myanimelist.net/images/manga/3/169365l.jpg
340,Eiyuu Densetsu: Sora no Kiseki,,英雄伝説 空の軌跡,Manga,1444,7.16,2009,https://cdn.myanimelist.net/images/manga/1/170736l.jpg
340,Fushigi no Kuni no Gilbert,,不思議の国のギルバート,One-shot,3463,7.16,2009,https://cdn.myanimelist.net/images/manga/2/39501l.jpg
340,Kuranoa,,クラノア,Manga,974,7.16,2009,https://cdn.myanimelist.net/images/manga/1/33881l.jpg
340,Monochrome Kitan,,白黒〈モノクロ〉奇譚,Manga,2933,7.16,2009,https://cdn.myanimelist.net/images/manga/2/215092l.jpg
340,Seiken no Blacksmith,The Sacred Sword Blacksmith,聖剣の刀鍛冶〈ブラックスミス〉,Manga,11002,7.16,2009,https://cdn.myanimelist.net/images/manga/3/188847l.jpg
340,Shinigami-sama ni Saigo no Onegai wo,,死神様に最期のお願いを,Manga,6363,7.16,2009,https://cdn.myanimelist.net/images/manga/2/71277l.jpg
340,Triage X,Triage X,トリアージX,Manga,13930,7.16,2009,https://cdn.myanimelist.net/images/manga/1/151056l.jpg
340,Zennou no Noa,Amnesiac Kid'z,全能のノア,Manga,7746,7.16,2009,https://cdn.myanimelist.net/images/manga/3/169229l.jpg
349,Babel no Tegami,,バベルの手紙,One-shot,1354,7.15,2009,https://cdn.myanimelist.net/images/manga/1/42242l.jpg
349,Chikyuu no Houkago,,地球の放課後,Manga,5864,7.15,2009,https://cdn.myanimelist.net/images/manga/3/188829l.jpg
349,Kemono Renairon,,ケモノ恋愛論,Manga,1937,7.15,2009,https://cdn.myanimelist.net/images/manga/2/22048l.jpg
349,Lotus Eater,,ロータスイーター,Manga,1674,7.15,2009,https://cdn.myanimelist.net/images/manga/3/26543l.jpg
349,Tsumi Koi,,罪恋,Manga,1827,7.15,2009,https://cdn.myanimelist.net/images/manga/1/20193l.jpg
354,"""Gundam"" wo Tsukutta Otokotachi.",The Men Who Created Gundam,「ガンダム」を創った男たち。,Manga,351,7.14,2009,https://cdn.myanimelist.net/images/manga/1/282541l.jpg
354,25-ji no Vacances,,25時のバカンス 市川春子作品集ＩＩ,Manga,4027,7.14,2009,https://cdn.myanimelist.net/images/manga/1/192284l.jpg
354,Captain Tsubasa: Kaigai Gekitou-hen in Calcio - Hi Izuru Kuni no Giocatore,,キャプテン翼 海外激闘編 IN CALCIO 日いづる国のジョカトーレ,Manga,1421,7.14,2009,https://cdn.myanimelist.net/images/manga/2/33233l.jpg
354,Chocolate,Chocolate,ちよこれいと,Manga,2230,7.14,2009,https://cdn.myanimelist.net/images/manga/3/172773l.jpg
354,Choujikuu Yousai Macross: The First,Super Dimensional Fortress Macross: The First,超時空要塞マクロス THE FIRST,Manga,981,7.14,2009,https://cdn.myanimelist.net/images/manga/2/179051l.jpg
354,Collectors,,コレクターズ,Manga,3571,7.14,2009,https://cdn.myanimelist.net/images/manga/1/200756l.jpg
354,Muv-Luv Alternative: Total Eclipse,,マブラヴ オルタネイティヴ トータル・イクリプス,Manga,1466,7.14,2009,https://cdn.myanimelist.net/images/manga/3/67389l.jpg
354,Tiara,,티아라,Manhwa,1671,7.14,2009,https://cdn.myanimelist.net/images/manga/4/207438l.jpg
354,Tousei Gensou Hakubutsushi,,当世幻想博物誌,Manga,2489,7.14,2009,https://cdn.myanimelist.net/images/manga/2/139149l.jpg
363,-Hitogatana-,,－ヒトガタナ－,Manga,5869,7.13,2009,https://cdn.myanimelist.net/images/manga/1/158526l.jpg
363,Hiiro Ouji,,緋色王子,Manga,4237,7.13,2009,https://cdn.myanimelist.net/images/manga/2/32769l.jpg
363,Kyoukai no Rinne,Rin-ne,境界のRINNE,Manga,10452,7.13,2009,https://cdn.myanimelist.net/images/manga/1/160168l.jpg
363,"Sensei, Kiite yo",,先生、聞いてよ,Manga,3674,7.13,2009,https://cdn.myanimelist.net/images/manga/2/84537l.jpg
363,Sentou Jousai Masurawo,,戦闘城塞マスラヲ,Manga,3225,7.13,2009,https://cdn.myanimelist.net/images/manga/2/79467l.jpg
363,She Scares Me,,그녀는 무서워,Manhwa,2600,7.13,2009,https://cdn.myanimelist.net/images/manga/1/145667l.jpg
363,Snow Love,,雪戀,Manhua,1721,7.13,2009,https://cdn.myanimelist.net/images/manga/2/35050l.jpg
363,Takkoku!!!,,タッコク!!!,Manga,2168,7.13,2009,https://cdn.myanimelist.net/images/manga/2/173272l.jpg
363,Tsurugi no Joou to Rakuin no Ko,The Sword Queen and The Branded Child,剣の女王と烙印の仔,Light Novel,592,7.13,2009,https://cdn.myanimelist.net/images/manga/1/158575l.jpg
363,Venus Rhapsody,,ビーナスラプソディ,Manga,812,7.13,2009,https://cdn.myanimelist.net/images/manga/2/35194l.jpg
363,Wolfsmund,Wolfsmund,狼の口 ヴォルフスムント,Manga,10732,7.13,2009,https://cdn.myanimelist.net/images/manga/3/66147l.jpg
