rank,title,title_english,title_japanese,type,members,score,year,image_url
1574,Bikemono Joushi,,美獣上司,Manga,56,,2005,https://cdn.myanimelist.net/images/manga/3/267922l.jpg
1574,Choumai Taisen Sismageddon,,超妹大戦シスマゲドン,Light Novel,56,,2005,https://cdn.myanimelist.net/images/manga/1/123825l.jpg
1574,Chu♥Chu,,ちゅ♥ちゅ,Manga,56,,2005,https://cdn.myanimelist.net/images/manga/2/90927l.jpg
1574,Dorei Ichiba Renaissance,,奴隷市場ルネッサンス,Light Novel,56,,2005,https://cdn.myanimelist.net/images/manga/3/174066l.jpg
1574,Imouto Waitress,,いもうとウエイトレス,Light Novel,56,,2005,https://cdn.myanimelist.net/images/manga/1/169472l.jpg
1574,Kira☆Kira,,キラ☆キラ,Manga,56,,2005,https://cdn.myanimelist.net/images/manga/3/8832l.jpg
1574,Kunoichi Yotogibanashi: Kono Inrou ga Me ni Iranu ka?,,くノ一夜伽話 この印籠が目に入らぬか？,Light Novel,56,,2005,https://cdn.myanimelist.net/images/manga/3/168775l.jpg
1574,Sensei ga Ippai! Paradise lesson,,先生がいっぱい！ ぱらだいすLesson,Light Novel,56,,2005,https://cdn.myanimelist.net/images/manga/1/169521l.jpg
1574,Sukumizu 2: Oyogenai - Yomi Sena-hen,,すくみず2～泳・げ・な・い～ 世弥・世那編,Light Novel,56,,2005,https://cdn.myanimelist.net/images/manga/1/174779l.jpg
1574,Tokumei Keishi Justice Force,,特命警士ジャスティスフォース,Light Novel,56,,2005,https://cdn.myanimelist.net/images/manga/2/167878l.jpg
1574,Yogen no Kemono,,よげんのけもの,Manga,56,,2005,https://cdn.myanimelist.net/images/manga/1/32361l.jpg
1586,Code Age Archives: Saigo ni Ochitekita Shoujo,,コード・エイジ アーカイヴズ ～最後におちてきた少女～,Manga,55,,2005,https://cdn.myanimelist.net/images/manga/2/173417l.jpg
1586,Eccentric Lover,,エキセントリックLOVER,Manga,55,,2005,https://cdn.myanimelist.net/images/manga/1/10863l.jpg
1586,Hanataba: Sannin no Captain,,花束 三人のキャプテン,Light Novel,55,,2005,https://cdn.myanimelist.net/images/manga/3/169519l.jpg
1586,Little Princess: Youbou no Takabisha-hime,,リトルプリンセス 幼貌の高飛車姫,Light Novel,55,,2005,https://cdn.myanimelist.net/images/manga/1/164900l.jpg
1586,Maryoku Shoujo Doctor Kyrie,The Magical Doctor Kyrie,魔療少女ドクターキリエ,Light Novel,55,,2005,https://cdn.myanimelist.net/images/manga/2/168111l.jpg
1586,Money no Ken,,マネーの拳,Manga,55,,2005,https://cdn.myanimelist.net/images/manga/2/12822l.jpg
1586,Seirei Tokusou Fairy Saber W,,精霊特捜フェアリィセイバーW,Manga,55,,2005,https://cdn.myanimelist.net/images/manga/2/138047l.jpg
1586,Shirumono,,しるもの,Manga,55,,2005,https://cdn.myanimelist.net/images/manga/3/145703l.jpg
1586,Shounen Shoujo Renaigaku,,少年少女恋愛学,Manga,55,,2005,https://cdn.myanimelist.net/images/manga/3/145357l.jpg
1586,Tokusou Tenshi Shellsaver,,特捜天使シェルセイバー,Light Novel,55,,2005,https://cdn.myanimelist.net/images/manga/1/166405l.jpg
1586,Triple! Osananajimi Idol,,とりぷる！～幼なじみアイドル,Light Novel,55,,2005,https://cdn.myanimelist.net/images/manga/2/169533l.jpg
1586,White Breath: With Faint Hope,,ホワイトブレス 〜with faint hope〜,Light Novel,55,,2005,https://cdn.myanimelist.net/images/manga/1/173151l.jpg
1586,Youma Koushounin Luca,Ghost Negotiator Luca,妖魔交渉人ルカ,Light Novel,55,,2005,https://cdn.myanimelist.net/images/manga/1/168749l.jpg
1599,Boku wa Tenshi ja Nai yo,,僕は天使じゃないよ,Light Novel,54,,2005,https://cdn.myanimelist.net/images/manga/2/133781l.jpg
1599,Kaitou Night Mina,Mysterious Thief Night Mina,怪盗 ナイトミーナ,Light Novel,54,,2005,https://cdn.myanimelist.net/images/manga/2/167287l.jpg
1599,Katakoi x Renjou,Piece Of Love x Love Sickness,片恋×恋情,Manga,54,,2005,https://cdn.myanimelist.net/images/manga/2/79655l.jpg
1599,Lunatic Sisters: Itoshi no Oniisama,,るなてぃっくシスターズ 愛しのお兄さま,Light Novel,54,,2005,https://cdn.myanimelist.net/images/manga/2/170188l.jpg
1599,Sei Lucifer Gakuin: Ojousama Saiban,,聖ルシフェル学院 お嬢様裁判,Light Novel,54,,2005,https://cdn.myanimelist.net/images/manga/2/169476l.jpg
1599,"Sono Otoko, Wagamama Nitsuki - Ami♂Ban",Amigo Bambino,その男、ワガママにつき あみ♂ばん,Manga,54,,2005,https://cdn.myanimelist.net/images/manga/5/10282l.jpg
1599,Usotsuki wa Tenshi no Hajimari,,ウソツキは天使のはじまり,Light Novel,54,,2005,https://cdn.myanimelist.net/images/manga/2/175035l.jpg
1606,Asia Burai: Senjou no Toppamono,,アジア無頼 戦場の突破者,Manga,53,,2005,https://cdn.myanimelist.net/images/manga/3/166845l.jpg
1606,Break☆Cafe,Break☆Cafe,ブレイク・カフェ; ブレイク☆カフェ,Manga,53,,2005,https://cdn.myanimelist.net/images/manga/2/26334l.jpg
1606,Gentle? or Wild?,,,Manga,53,,2005,https://cdn.myanimelist.net/images/manga/1/10864l.jpg
1606,Hitozuma Fuumashi Kanae,,人妻封魔師 可南恵,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/3/168124l.jpg
1606,Kango Shichau zo: Minarai Nurse wa Doukyuusei,,看護しちゃうぞ―見習いナースは同級生,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/2/169484l.jpg
1606,Kuuchuuroukaku no Juunin,,空中楼閣の住人,Manga,53,,2005,https://cdn.myanimelist.net/images/manga/1/38082l.jpg
1606,Legend: Seihai no Onna Kishi,,Legend 聖杯の女騎士,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/2/167176l.jpg
1606,Narikiri Princess,,なりきりプリンセス,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/2/167286l.jpg
1606,Nettai no Chou wa Moete Iruka,Flame Of The Tropical Butterfly,熱帯ノ蝶ハ燃エテイルカ,Manga,53,,2005,https://cdn.myanimelist.net/images/manga/2/79485l.jpg
1606,Osananajimi na Kanojo,,幼なじみな彼女,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/1/172937l.jpg
1606,Saru Gecchu,,サルゲッチュ,Manga,53,,2005,https://cdn.myanimelist.net/images/manga/1/43669l.jpg
1606,Sengoku no Imouto: Shichinin no Imouto,,戦国の妹 七人の妹,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/3/127517l.jpg
1606,Strike Angel Mayu,,ストライクエンジェル真由,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/2/168108l.jpg
1606,Taima Kenshi Feilan,,退魔拳士フェイラン,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/1/168087l.jpg
1606,Yunohana,,ゆのはな,Light Novel,53,,2005,https://cdn.myanimelist.net/images/manga/2/173599l.jpg
1621,Anata ni Mune Ippai: Meganekko★Hatsukoi,,あなたに胸いっぱい メガネっ娘★初恋,Light Novel,52,,2005,https://cdn.myanimelist.net/images/manga/1/169466l.jpg
1621,Anettai Nine,,亜熱帯ナイン,Manga,52,,2005,https://cdn.myanimelist.net/images/manga/3/242639l.jpg
1621,Gyutte ne?,,ギュッてね?,Manga,52,,2005,https://cdn.myanimelist.net/images/manga/2/267543l.jpg
1621,Ikenai Koto Kai?,,イケナイことかい?,Manga,52,,2005,https://cdn.myanimelist.net/images/manga/2/46277l.jpg
1621,Koi Neko: Kimi ni Aetara,,こいねこ 君に逢えたら,Light Novel,52,,2005,https://cdn.myanimelist.net/images/manga/3/169460l.jpg
1621,Kouga no Ruby Wolf,,紅牙のルビーウルフ,Light Novel,52,,2005,https://cdn.myanimelist.net/images/manga/3/162520l.jpg
1621,Momoiro Secret,Peach-coloured Secret,桃色シークレット,Manga,52,,2005,https://cdn.myanimelist.net/images/manga/3/18732l.jpg
1621,Shin Noroiya Zero,,新・呪い屋零,Light Novel,52,,2005,https://cdn.myanimelist.net/images/manga/3/172755l.jpg
1621,Shirahito Mono to Sekai no Kiki,,白人萠乃と世界の危機,Light Novel,52,,2005,https://cdn.myanimelist.net/images/manga/3/124027l.jpg
1621,Tsukishin Shoukuin Quinmaster,,闘姫神将クインマスター,Manga,52,,2005,https://cdn.myanimelist.net/images/manga/3/14306l.jpg
1621,Zitadelle Sakusen,,ツィタデル作戦,Manga,52,,2005,https://cdn.myanimelist.net/images/manga/2/131919l.jpg
1632,Natsu no Kappa,,ナツノカッパ,Manga,51,,2005,https://cdn.myanimelist.net/images/manga/1/129907l.jpg
1632,Oneesan wa Santa Claus!,,お姉さんはサンタクロース！,Light Novel,51,,2005,https://cdn.myanimelist.net/images/manga/3/169473l.jpg
1632,Sai Kadoruto,,鎖衣カドルト,Manga,51,,2005,https://cdn.myanimelist.net/images/manga/3/21245l.jpg
1632,Umi wo Koetemo Koi wo Suru,,海をこえても恋をする,Manga,51,,2005,https://cdn.myanimelist.net/images/manga/3/11075l.jpg
1632,Yumemite Night!,,夢みてナイト!,Light Novel,51,,2005,https://cdn.myanimelist.net/images/manga/3/173150l.jpg
1637,Blanche wa Koishiteru,,ブランジェは恋してる,Light Novel,50,,2005,https://cdn.myanimelist.net/images/manga/1/153389l.jpg
1637,Cabaret Mama,,キャバママ,Manga,50,,2005,https://cdn.myanimelist.net/images/manga/1/193695l.jpg
1637,Fuusui Shoujo,,風水少女,Light Novel,50,,2005,https://cdn.myanimelist.net/images/manga/3/163251l.jpg
1637,Hime Kenshi Violet Ruby: Mangetsu no Wana,,姫剣士ヴァイオレットラビィ 満月の罠,Light Novel,50,,2005,https://cdn.myanimelist.net/images/manga/2/168103l.jpg
1637,Hinata no Hiyoko,,日なたのヒヨコ,Manga,50,,2005,https://cdn.myanimelist.net/images/manga/2/17342l.jpg
1637,Kinshin Chijou: Aiyoku no Kyouen,,近親痴情・愛欲の狂宴,Manga,50,,2005,https://cdn.myanimelist.net/images/manga/1/93891l.jpg
1637,Kisekae Doll Mami-chan,,きせかえDOLLマミちゃん,Manga,50,,2005,https://cdn.myanimelist.net/images/manga/3/238915l.jpg
1637,Maid in Princess,,メイド イン プリンセス,Light Novel,50,,2005,https://cdn.myanimelist.net/images/manga/3/169480l.jpg
1637,Princess Strike!,,プリンセスストライク！,Light Novel,50,,2005,https://cdn.myanimelist.net/images/manga/1/167438l.jpg
1646,Ariel Bangai-hen,,ARIEL 番外編,Light Novel,49,,2005,https://cdn.myanimelist.net/images/manga/2/228729l.jpg
1646,Custom Child,,カスタム・チャイルド,Light Novel,49,,2005,https://cdn.myanimelist.net/images/manga/2/164250l.jpg
1646,Duel Masters Fighting Edge,,デュエル・マスターズ FE〈ファイティングエッジ〉,Manga,49,,2005,https://cdn.myanimelist.net/images/manga/2/283482l.jpg
1646,Fukushuu no Joi Senshi: Takamine Ryouko,,復讐の女医戦士 高嶺遼子,Light Novel,49,,2005,https://cdn.myanimelist.net/images/manga/2/167770l.jpg
1646,Rune Princess: Boshi ni Negai wo......,,ルーンプリンセス 星に願いを……,Light Novel,49,,2005,https://cdn.myanimelist.net/images/manga/2/129385l.jpg
1646,Ryuusei Echo,Meteor Echoes,流星エコー,Manga,49,,2005,https://cdn.myanimelist.net/images/manga/1/79491l.jpg
1646,School Days,,School Days,Light Novel,49,,2005,https://cdn.myanimelist.net/images/manga/3/300811l.jpg
1646,Silver Chip,,シルバー・チップ,Manga,49,,2005,https://cdn.myanimelist.net/images/manga/2/62149l.jpg
1646,Tricksters,,トリックスターズ,Light Novel,49,,2005,https://cdn.myanimelist.net/images/manga/2/136851l.jpg
1655,Aegu! Nureru!,Blow and Wet,あえぐ! 濡れる!,Manga,48,,2005,https://cdn.myanimelist.net/images/manga/1/304639l.jpg
1655,Ame no Naka kara Yattekita,,雨の中からやってきた,Manga,48,,2005,https://cdn.myanimelist.net/images/manga/2/238605l.jpg
1655,Glee Green Island,,Ｇｌｅｅ Ｇｒｅｅｎ Ｉｓｌａｎｄ,Manga,48,,2005,https://cdn.myanimelist.net/images/manga/1/47979l.jpg
1655,Himitsu no Takaramono,,秘密のタカラモノ,Manga,48,,2005,https://cdn.myanimelist.net/images/manga/1/191026l.jpg
1655,Hirei no Ori,,姫隷の檻,Light Novel,48,,2005,https://cdn.myanimelist.net/images/manga/2/167418l.jpg
1655,Makaryuudo Kuon: Etsuraku no Kyouen,,魔狩人 九音 悦楽の饗宴,Light Novel,48,,2005,https://cdn.myanimelist.net/images/manga/1/166655l.jpg
1655,Mugen Shinshi: Ouma-hen,,夢幻紳士 逢魔篇,Manga,48,,2005,https://cdn.myanimelist.net/images/manga/1/301200l.jpg
1655,Reijou Maid Lumiera,,隷嬢メイド ルミエラ,Light Novel,48,,2005,https://cdn.myanimelist.net/images/manga/3/168089l.jpg
1655,Samurai Jupiter,,侍ジュピター,Light Novel,48,,2005,https://cdn.myanimelist.net/images/manga/3/144395l.jpg
1655,War Venus: Shoujo wa Midara ni Naburareru,,戦女神〈ウォービーナス〉―少女は淫らに嬲られる,Light Novel,48,,2005,https://cdn.myanimelist.net/images/manga/1/170176l.jpg
1665,Ai to Kanashimi no Esperman,,愛と哀しみのエスパーマン,Light Novel,47,,2005,https://cdn.myanimelist.net/images/manga/3/157915l.jpg
1665,Casa no Nekomura-san,,カーサの猫村さん,Manga,47,,2005,https://cdn.myanimelist.net/images/manga/3/61773l.jpg
1665,Hanikami Triangle,,はにかみトライアングル,Light Novel,47,,2005,https://cdn.myanimelist.net/images/manga/2/126403l.jpg
1665,Kirisaki,,キリサキ,Light Novel,47,,2005,https://cdn.myanimelist.net/images/manga/1/102721l.jpg
1665,Love x Machine Gun,Love x Machine Gun,ラブ×マシンガン,Manga,47,,2005,https://cdn.myanimelist.net/images/manga/2/14679l.jpg
1665,Manga de Wakaru Toukeigaku: Kaiki Bunseki-hen,The Manga Guide to Regression Analysis,マンガでわかる統計学 回帰分析編,Manga,47,,2005,https://cdn.myanimelist.net/images/manga/3/307847l.jpg
1665,Minamo ni Mikazuki,,水面に三日月,Manga,47,,2005,https://cdn.myanimelist.net/images/manga/1/150622l.jpg
1672,Glass no Mori no Kiss de Mezamete,,ガラスの森のキスで目覚めて,Light Novel,46,,2005,https://cdn.myanimelist.net/images/manga/3/153359l.jpg
1672,HR,,HR,Manga,46,,2005,https://cdn.myanimelist.net/images/manga/3/11099l.jpg
1672,Hakoniwa Kigeki,,ハコニワ喜劇,Manga,46,,2005,https://cdn.myanimelist.net/images/manga/1/134925l.jpg
1672,Kagekidan Princess: Futari wa Issho!,,歌劇団プリンセス ふたりは一緒！,Light Novel,46,,2005,https://cdn.myanimelist.net/images/manga/2/169525l.jpg
1672,Koi Shimai: Docchi ni Suru no!?,,恋姉妹 どっちにするの!?,Light Novel,46,,2005,https://cdn.myanimelist.net/images/manga/2/169477l.jpg
1672,Kyuuketsuki no Oshigoto SP: The Days Gone By,,吸血鬼のおしごとSP―The Days Gone By,Light Novel,46,,2005,https://cdn.myanimelist.net/images/manga/2/164323l.jpg
1672,Majokko à la mode II: Hikari to Yami no Étranger,,魔女っ娘ア・ラ・モードII～光と闇のエトランゼ～,Light Novel,46,,2005,https://cdn.myanimelist.net/images/manga/3/173297l.jpg
1672,Meikai-Banashi,,冥界噺,Manga,46,,2005,https://cdn.myanimelist.net/images/manga/2/147151l.jpg
1672,Oyatsu no Jikan,,おやつのじかん,Light Novel,46,,2005,https://cdn.myanimelist.net/images/manga/1/173152l.jpg
1672,Selfish Boy,,セルフィッシュ・ボーイ,Manga,46,,2005,https://cdn.myanimelist.net/images/manga/1/267544l.jpg
1672,Tokyo Mate,,東京メイト,Manga,46,,2005,https://cdn.myanimelist.net/images/manga/3/164809l.jpg
1683,Innocent Blade Unevil,,INNOCENT BLADE UNEVIL,Manga,45,,2005,https://cdn.myanimelist.net/images/manga/3/199443l.jpg
1683,Nangoku Dominion,,南国ドミニオン,Light Novel,45,,2005,https://cdn.myanimelist.net/images/manga/3/127513l.jpg
1683,Standby.,,スタンバイ。,Manga,45,,2005,https://cdn.myanimelist.net/images/manga/1/95945l.jpg
1683,Tomodachi Ijou Koibito Miman,,友達以上恋人未満,Light Novel,45,,2005,https://cdn.myanimelist.net/images/manga/2/173992l.jpg
1683,Toshiue Osananajimi: Oshikake Lesson,,年上幼なじみ おしかけレッスン,Light Novel,45,,2005,https://cdn.myanimelist.net/images/manga/1/169467l.jpg
1688,Idol Days,,あいどるDays,Manga,44,,2005,https://cdn.myanimelist.net/images/manga/2/155092l.jpg
1688,Oodorobou Porta,,大泥棒ポルタ,Manga,44,,2005,https://cdn.myanimelist.net/images/manga/3/227260l.jpg
1688,Sei Oujo Feriana,Legend of Feriana The Holy Princess,聖王女フェリアーナ,Light Novel,44,,2005,https://cdn.myanimelist.net/images/manga/3/175828l.jpg
1688,Shiawase no Jouken,Conditions Of Happiness,幸せの条件,Manga,44,,2005,https://cdn.myanimelist.net/images/manga/3/79445l.jpg
1692,Brother☆Beat,,ブラザー☆ビート,Manga,43,,2005,https://cdn.myanimelist.net/images/manga/1/165075l.jpg
1692,Erogappa,,エロ河童,Manga,43,,2005,https://cdn.myanimelist.net/images/manga/3/240119l.jpg
1692,Gau Gau Waata 2,,ガウガウわー太2,Manga,43,,2005,https://cdn.myanimelist.net/images/manga/3/95757l.jpg
1692,Hoshikuzu Empress,,星屑エンプレス,Light Novel,43,,2005,https://cdn.myanimelist.net/images/manga/1/162739l.jpg
1692,Jotei Farlene: Kegasareta Teikan,,女帝ファルレーネ 穢された帝冠,Light Novel,43,,2005,https://cdn.myanimelist.net/images/manga/2/167443l.jpg
1692,Kanojo wa Kisei Shijo,,彼女は帰星子女,Light Novel,43,,2005,https://cdn.myanimelist.net/images/manga/1/164642l.jpg
1692,Kiringaoka no Kokoroya,The Heartful Store of Goldenrod Hill,きりんが丘のココロ屋,Manga,43,,2005,https://cdn.myanimelist.net/images/manga/3/229388l.jpg
1692,Kokuhaku Cupid,,黒白キューピッド,Light Novel,43,,2005,https://cdn.myanimelist.net/images/manga/3/179104l.jpg
1692,Naguribito K,,殴人K,Manga,43,,2005,https://cdn.myanimelist.net/images/manga/3/236614l.jpg
1692,Ryuu & Dr. Series,,龍＆Dr.シリーズ,Light Novel,43,,2005,https://cdn.myanimelist.net/images/manga/1/185782l.jpg
1692,Shinaoshi,,シナオシ,Light Novel,43,,2005,https://cdn.myanimelist.net/images/manga/2/102725l.jpg
1692,Thunder Girl!,,サンダーガール！,Light Novel,43,,2005,https://cdn.myanimelist.net/images/manga/3/164340l.jpg
1704,Lion wa Nemuranai,,ライオンは眠らない,Manga,42,,2005,https://cdn.myanimelist.net/images/manga/2/230664l.jpg
1704,Setsunaku Yasashiku Koi wo shite,,せつなく優しく恋をして,Light Novel,42,,2005,https://cdn.myanimelist.net/images/manga/1/153390l.jpg
1706,Meitantei Madam Holmes,,名探偵マダム・ホームズ,Manga,41,,2005,https://cdn.myanimelist.net/images/manga/1/232890l.jpg
1706,Shanai Ren'ai Hisshouhou,,社內戀愛必勝法,Manga,41,,2005,https://cdn.myanimelist.net/images/manga/3/70471l.jpg
1706,Tsumi no Rakuen,Paradise of Sin,罪の楽園,Manga,41,,2005,https://cdn.myanimelist.net/images/manga/2/79567l.jpg
1706,Yuuwaku no Morocco,Beth and the Barbarian,誘惑のモロッコ,Manga,41,,2005,https://cdn.myanimelist.net/images/manga/1/227371l.jpg
1710,Golem x Girls,,ゴーレム×ガールズ,Light Novel,40,,2005,https://cdn.myanimelist.net/images/manga/3/163223l.jpg
1710,Hakase no Aishita Suushiki,,博士の愛した数式,Manga,40,,2005,https://cdn.myanimelist.net/images/manga/3/244215l.jpg
1710,Kodomotachi wa Kyou mo Taihen!!,Kids are Doing Fine Today!!,子供達は今日も大変!!,Manga,40,,2005,https://cdn.myanimelist.net/images/manga/2/79559l.jpg
1710,Nagomi Club,,なごみクラブ,Manga,40,,2005,https://cdn.myanimelist.net/images/manga/1/71851l.jpg
1710,Tonari no Satchel,,隣りのランドセル,Light Novel,40,,2005,https://cdn.myanimelist.net/images/manga/2/125971l.jpg
1715,Manga Grimm Douwa: Dokufu-tachi no Hanzai Hakusho,Wicked Women's Crime White Papers,まんがグリム童話 毒婦たちの犯罪白書,Manga,39,,2005,https://cdn.myanimelist.net/images/manga/1/137413l.jpg
1715,Ryuuhou,,龍鳳,Manga,39,,2005,https://cdn.myanimelist.net/images/manga/1/38985l.jpg
1715,Shichinin no Bukiya,,七人の武器屋,Light Novel,39,,2005,https://cdn.myanimelist.net/images/manga/3/162541l.jpg
1718,Fushigi Tsukai,,不思議使い,Light Novel,38,,2005,https://cdn.myanimelist.net/images/manga/3/163052l.jpg
1718,Kaisho Fuusatsuki,,戒書封殺記,Light Novel,38,,2005,https://cdn.myanimelist.net/images/manga/1/162622l.jpg
